transport_sortie_id,time_s,direct_margin_db,blocked
M020,8857.5,-2.028708829418676,1
M020,8858.0,-2.015668372092577,1
M020,8858.5,-2.0026083239079355,1
M020,8859.0,-1.9895286259635157,1
M020,8859.5,-1.97642921909231,1
M020,8860.0,-1.9633100438604885,1
M020,8860.5,-1.95017104056312,1
M020,8861.0,-1.9370121492268595,1
M020,8861.5,-1.923833309605186,1
M020,8862.0,-1.9106344611778212,1
M020,8862.5,-1.8974155431487958,1
M020,8863.0,-1.8841764944449864,1
M020,8863.5,-1.8709172537148504,1
M020,8864.0,-1.8576377593241773,1
M020,8864.5,-1.8443379493585468,1
M020,8865.0,-1.831017761618611,1
M020,8865.5,-1.817677133619327,1
M020,8866.0,-1.8043160025880098,1
M020,8866.5,-1.7909343054634235,1
M020,8867.0,-1.7775319788908206,1
M020,8867.5,-1.764108959224913,1
M020,8868.0,-1.7506651825249406,1
M020,8868.5,-1.737200584553463,1
M020,8869.0,-1.7237151007747684,1
M020,8869.5,-1.710208666353708,1
M020,8870.0,-1.69668121615058,1
M020,8870.5,-1.683132684724157,1
M020,8871.0,-1.6695630063265128,1
M020,8871.5,-1.6559721149020135,1
M020,8872.0,-1.6423599440851717,1
M020,8872.5,-1.6287264271990267,1
M020,8873.0,-1.6150714972537656,1
M020,8873.5,-1.601395086941622,1
M020,8874.0,-1.5876971286397037,1
M020,8874.5,-1.5739775544047774,1
M020,8875.0,-1.5602362959720892,1
M020,8875.5,-1.5464732847532048,1
M020,8876.0,-1.532688451834943,1
M020,8876.5,-1.5188817279741187,1
M020,8877.0,-1.5050530435999576,1
M020,8877.5,-1.4912023288092087,1
M020,8878.0,-1.477329513364623,1
M020,8878.5,-1.4634345266927085,1
M020,8879.0,-1.4495172978818687,1
M020,8879.5,-1.4355777556808391,1
M020,8880.0,-1.4216158284934437,1
M020,8880.5,-1.4076314443809395,1
M020,8881.0,-1.3936245310569007,1
M020,8881.5,-1.3795950158857124,1
M020,8882.0,-1.365542825880084,1
M020,8882.5,-1.3514678876999398,1
M020,8883.0,-1.3373701276466932,1
M020,8883.5,-1.3232494716658465,1
M020,8884.0,-1.309105845341307,1
M020,8884.5,-1.2949391738940506,1
M020,8885.0,-1.280749382179735,1
M020,8885.5,-1.2665363946860424,1
M020,8886.0,-1.2523001355314989,1
M020,8886.5,-1.2380405284595781,1
M020,8887.0,-1.2237574968410314,1
M020,8887.5,-1.2094509636684165,1
M020,8888.0,-1.1951208515543215,1
M020,8888.5,-1.1807670827288916,1
M020,8889.0,-1.1663895790378973,1
M020,8889.5,-1.1519882619373618,1
M020,8890.0,-1.137563052495608,1
M020,8890.5,-1.1231138713873037,1
M020,8891.0,-1.1086406388919698,1
M020,8891.5,-1.0941432748911808,1
M020,8892.0,-1.079621698866788,1
M020,8892.5,-1.0650758298948233,1
M020,8893.0,-1.0505055866479722,1
M020,8893.5,-1.03591088738942,1
M020,8894.0,-1.0212916499708768,1
M020,8894.5,-1.0066477918299768,1
M020,8895.0,-0.9919792299874786,1
M020,8895.5,-0.9772858810450202,1
M020,8896.0,-0.9625676611793494,1
M020,8896.5,-0.9478244861441993,1
M020,8897.0,-0.9330562712642063,1
M020,8897.5,-0.9182629314326505,1
M020,8898.0,-0.903444381108784,1
M020,8898.5,-0.8886005343156,1
M020,8899.0,-0.8737313046333384,1
M020,8899.5,-0.8588366052018159,1
M020,8900.0,-0.8439163487138615,1
M020,8900.5,-0.8289704474129991,1
M020,8901.0,-0.8139988130906346,1
M020,8901.5,-0.7990013570827301,1
M020,8902.0,-0.7839779902676582,1
M020,8902.5,-0.7689286230594092,1
M020,8903.0,-0.753853165409808,1
M020,8903.5,-0.7387515268017637,1
M020,8904.0,-0.7236236162466554,1
M020,8904.5,-0.7084693422814894,1
M020,8905.0,-0.6932886129661,1
M020,8905.5,-0.6780813358766125,1
M020,8906.0,-0.6628474181069492,1
M020,8906.5,-0.6475867662623358,1
M020,8907.0,-0.6322992864566288,1
M020,8907.5,-0.6169848843086356,1
M020,8908.0,-0.6016434649389879,1
M020,8908.5,-0.5862749329673562,1
M020,8909.0,-0.5708791925052736,1
M020,8909.5,-0.5554561471580399,1
M020,8910.0,-0.5400057000174883,1
M020,8910.5,-0.5245277536593136,1
M020,8911.0,-0.5090222101391788,1
M020,8911.5,-0.4934889709902137,1
M020,8912.0,-0.4779279372155969,1
M020,8912.5,-0.46233900928996263,1
M020,8913.0,-0.44672208715228123,1
M020,8913.5,-0.43107707020283215,1
M020,8914.0,-0.4154038572993528,1
M020,8914.5,-0.3997023467538128,1
M020,8915.0,-0.3839724363252799,1
M020,8915.5,-0.36821402322109975,1
M020,8916.0,-0.35242700408915084,1
M020,8916.5,-0.33661127501504495,1
M020,8917.0,-0.3207667315178355,1
M020,8917.5,-0.3048932685457828,1
M020,8918.0,-0.2889907804733838,1
M020,8918.5,-0.2730591610934141,1
M020,8919.0,-0.2570983036181076,1
M020,8919.5,-0.24110810067116972,1
M020,8920.0,-0.22508844428463703,1
M020,8920.5,-0.20903922589431545,1
M020,8921.0,-0.1929603363362702,1
M020,8921.5,-0.17685166583896716,1
M020,8922.0,-0.1607131040240546,1
M020,8922.5,-0.14454453989836225,1
M020,8923.0,-0.12834586185000774,1
M020,8923.5,-0.11211695764413321,1
M020,8924.0,-0.09585771441808788,1
M020,8924.5,-0.07956801867752006,1
M020,8925.0,-0.06324775628829116,1
M020,8925.5,-0.04689681247705835,1
M020,8926.0,-0.03051507182257751,1
M020,8926.5,-0.014102418252164739,1
M020,8926.75,-0.0058844626718439486,1
M020,8926.875,-0.001772571278365831,1
M020,8926.90625,-0.000744294619437369,1
M020,8926.9375,0.0002841036211975734,1
M020,8927.0,0.00234126496349063,1
M020,8927.5,0.018816095214233997,1
M020,8928.0,0.035322190559355704,1
M020,8928.5,0.0518596697267526,1
M020,8929.0,0.0684286521219235,1
M020,8929.5,0.08502925783230353,1
M020,8930.0,0.1016616076321526,1
M020,8930.5,0.11832582298805505,1
M020,8931.0,0.13502202606311187,1
M020,8931.5,0.15175033972623453,1
M020,8932.0,0.1685108875516761,1
M020,8932.5,0.18530379382831086,1
M020,8933.0,0.2021291835643808,1
M020,8933.5,0.2189871824927394,1
M020,8934.0,0.23587791707565486,1
M020,8934.5,0.2528015145144167,1
M020,8935.0,0.26975810274906564,1
M020,8935.5,0.28674781046815667,1
M020,8936.0,0.30377076711349105,1
M020,8936.5,0.3208271028862981,1
M020,8937.0,0.337916948751797,1
M020,8937.5,0.3550404364492863,1
M020,8938.0,0.3721976984925419,1
M020,8938.5,0.3893888681794664,1
M020,8939.0,0.4066140795975315,1
M020,8939.5,0.42387346762987477,1
M020,8940.0,0.44116716796187916,1
M020,8940.5,0.458495317086161,1
M020,8941.0,0.4758580523131286,1
M020,8941.5,0.49325551177170723,1
M020,8942.0,0.5106878344195422,1
M020,8942.5,0.5281551600487404,1
M020,8943.0,0.5456576292927764,1
M020,8943.5,0.5631953836318928,1
M020,8944.0,0.5807685654040711,1
M020,8944.5,0.598377317805955,1
M020,8945.0,0.6160217849038929,1
M020,8945.5,0.6337021116397068,1
M020,8946.0,0.6514184438379402,1
M020,8946.5,0.669170928213191,1
M020,8947.0,0.6869597123760514,1
M020,8947.5,0.7047849448445476,1
M020,8948.0,0.7226467750455754,1
M020,8948.5,0.7405453533264534,1
M020,8949.0,0.7584808309612185,1
M020,8949.5,0.776453360158385,1
M020,8950.0,0.7944630940677797,1
M020,8950.5,0.8125101867920677,1
M020,8951.0,0.8305947933886841,1
M020,8951.5,0.8487170698820137,1
M020,8952.0,0.8668771732700407,1
M020,8952.5,0.8850752615327053,1
M020,8953.0,0.9033114936389381,1
M020,8953.5,0.9215860295592506,1
M020,8954.0,0.9398990302676395,1
M020,8954.5,0.9582506577542915,1
M020,8955.0,0.9766410750332852,1
M020,8955.5,0.9950704461508337,1
M020,8956.0,1.0135389361942373,1
M020,8956.5,1.0320467112997704,1
M020,8957.0,1.050593938665429,1
M020,8957.5,1.0691807865539147,1
M020,8958.0,1.0878074243057938,1
M020,8958.5,1.1064740223478822,1
M020,8959.0,1.1251807522021124,1
M020,8959.5,1.1439277864941602,1
M020,8960.0,1.1627152989672283,1
M020,8960.5,1.1815434644850313,1
M020,8961.0,1.200412459045907,1
M020,8961.5,1.2193224597914423,1
M020,8962.0,1.2382736450166192,1
M020,8962.5,1.2572661941795218,1
M020,8963.0,1.2763002879104732,1
M020,8963.5,1.2953761080267867,1
M020,8964.0,1.3144938375363466,1
M020,8964.5,1.3336536606524874,1
M020,8965.0,1.3528557628036708,1
M020,8965.5,1.3721003306438604,1
M020,8966.0,1.3913875520624117,1
M020,8966.5,1.4107176161992925,1
M020,8967.0,1.4300907134497862,1
M020,8967.5,1.4495070354797122,1
M020,8968.0,1.468966775235728,1
M020,8968.5,1.4884701269570257,1
M020,8969.0,1.5080172861864014,1
M020,8969.5,1.5276084497811553,1
M020,8970.0,1.5472438159291357,1
M020,8970.5,1.5669235841543525,1
M020,8971.0,1.5866479553330066,1
M020,8971.5,1.6064171317048874,1
M020,8972.0,1.626231316885793,1
M020,8972.5,1.6460907158786,1
M020,8973.0,1.6659955350905022,1
M020,8973.5,1.6859459823393195,1
M020,8974.0,1.7059422668703945,1
M020,8974.5,1.7259845993689282,1
M020,8975.0,1.7460731919729255,1
M020,8975.5,1.766208258285829,1
M020,8976.0,1.7863900133940263,1
M020,8976.5,1.806618673874027,1
M020,8977.0,1.826894457811008,1
M020,8977.5,1.8472175848111902,1
M020,8978.0,1.8675882760163915,1
M020,8978.5,1.888006754118095,1
M020,8979.0,1.9084732433711054,1
M020,8979.5,1.9289879696123649,1
M020,8980.0,1.9495511602691522,1
M020,8980.5,1.9701630443787934,1
M020,8981.0,1.9908238526023325,1
M020,8981.5,2.011533817240064,1
M020,8982.0,2.032293172246156,1
M020,8982.5,2.0531021532485454,1
M020,8983.0,2.0739609975581885,1
M020,8983.5,2.0948699441896537,1
M020,8984.0,2.115829233876525,1
M020,8984.5,2.136839109087475,1
M020,8985.0,2.1578998140431196,1
M020,8985.5,2.179011594731989,1
M020,8986.0,2.2001746989318463,1
M020,8986.5,2.2213893762202446,1
M020,8987.0,2.242655877996526,1
M020,8987.5,2.263974457498719,1
M020,8988.0,2.285345369820959,1
M020,8988.5,2.3067688719307284,1
M020,8989.0,2.3282452226921464,1
M020,8989.5,2.3497746828770545,1
M020,8990.0,2.3713575151886914,1
M020,8990.5,2.3929939842799257,1
M020,8991.0,2.4146843567719856,1
M020,8991.5,2.43642890127434,1
M020,8992.0,2.458227888403073,1
M020,8992.5,2.4800815908060656,1
M020,8993.0,2.5019902831755445,1
M020,8993.5,2.523954242273632,1
M020,8994.0,2.545973746952143,1
M020,8994.5,2.5680490781732317,1
M020,8995.0,2.5901805190296443,1
M020,8995.5,2.612368354771178,1
M020,8996.0,2.634612872819332,1
M020,8996.5,2.656914362793941,1
M020,8997.0,2.679273116534617,1
M020,8997.5,2.701689428123558,1
M020,8998.0,2.7241635939068516,1
M020,8998.5,2.746695912523066,1
M020,8999.0,2.769286684919365,1
M020,8999.5,2.7919362143800726,1
M020,9000.0,2.8146448065498078,1
M020,9000.5,2.8374127694578988,1
M020,9001.0,2.8602404135433943,1
M020,9001.5,2.88312805167854,1
M020,9002.0,2.9060759991995866,1
M020,9002.5,2.9290845739250386,1
M020,9003.0,2.952154096186547,1
M020,9003.5,2.9752848888543184,1
M020,9004.0,2.9984772773638326,1
M020,9004.5,3.0217315897420036,1
M020,9005.0,3.0450481566394814,1
M020,9005.5,3.0684273113509164,1
M020,9006.0,3.0918693898486964,1
M020,9006.5,3.1153747308098616,1
M020,9007.0,3.1389436756452795,1
M020,9007.5,3.1625765685293885,1
M020,9008.0,3.1862737564281645,1
M020,9008.5,3.210035589134961,1
M020,9009.0,3.2338624192930183,1
M020,9009.5,3.2577546024321293,1
M020,9010.0,3.28171249699831,1
M020,9010.5,3.3057364643859017,1
M020,9011.0,3.32982686896878,1
M020,9011.5,3.3539840781381116,1
M020,9012.0,3.3782084623276205,1
M020,9012.5,3.4025003950529396,1
M020,9013.0,3.4268602529439534,1
M020,9013.5,3.451288415779686,1
M020,9014.0,3.475785266521868,1
M020,9014.5,3.500351191356387,1
M020,9015.0,3.5249865797205615,1
M020,9015.5,3.5496918243455298,1
M020,9016.0,3.574467321292147,1
M020,9016.5,3.5993134699882035,1
M020,9017.0,3.624230673266865,1
M020,9017.5,3.6492193374037356,1
M020,9018.0,3.6742798721621455,1
M020,9018.5,3.699412690823962,1
M020,9019.0,3.7246182102358603,1
M020,9019.5,3.7498968508490975,1
M020,9020.0,3.7752490367605134,1
M020,9020.5,3.8006751957535414,1
M020,9021.0,3.8261757593468815,1
M020,9021.5,3.8517511628287764,1
M020,9022.0,3.877401845307091,1
M020,9022.5,3.903128249752271,1
M020,9023.0,3.928930823043032,1
M020,9023.5,3.9548100160117343,1
M020,9024.0,3.9807662834898707,1
M020,9024.5,4.006800084361345,1
M020,9025.0,4.032911881601336,1
M020,9025.5,4.059102142331099,1
M020,9026.0,4.085371337865823,1
M020,9026.5,4.111719943765081,1
M020,9027.0,4.13814843988186,1
M020,9027.5,4.16465731042031,1
M020,9028.0,4.1912470439797005,1
M020,9028.5,4.21791813361294,1
M020,9029.0,4.24467107687957,1
M020,9029.5,4.271506375900756,1
M020,9030.0,4.29842453741459,1
M020,9030.5,4.325426072831405,1
M020,9031.0,4.3525114982971616,1
M020,9031.5,4.379681334742941,1
M020,9032.0,4.406936107949761,1
M020,9032.5,4.434276348607369,1
M020,9033.0,4.46170259237563,1
M020,9033.5,4.4892153799443975,1
M020,9034.0,4.516815257103019,1
M020,9034.5,4.54450277479485,1
M020,9035.0,4.572278489188761,1
M020,9035.5,4.600142961743003,1
M020,9036.0,4.628096759272466,1
M020,9036.5,4.6561404540155,1
M020,9037.0,4.68427462370876,1
M020,9037.5,4.71249985164836,1
M020,9038.0,4.740816726767747,1
M020,9038.5,4.769225843708128,1
M020,9039.0,4.7977278028925525,1
M020,9039.5,4.826323210600478,1
M020,9040.0,4.855012679042787,1
M020,9040.5,4.883796826444808,1
M020,9041.0,4.9126762771156365,1
M020,9041.5,4.941651661534635,1
M020,9042.0,4.970723616430448,1
M020,9042.5,4.999892784863874,1
M020,9043.0,5.029159816309857,1
M020,9043.5,5.05852536674972,1
M020,9044.0,5.0879900987473405,1
M020,9044.5,5.1175546815441635,1
M020,9045.0,5.147219791147336,1
M020,9045.5,5.176986110420259,1
M020,9046.0,5.2068543291753855,1
M020,9046.5,5.236825144267087,1
M020,9047.0,5.266899259693474,1
M020,9047.5,5.29707738668408,1
M020,9048.0,5.327360243805401,1
M020,9048.5,5.35774855706039,1
M020,9049.0,5.388243059990188,1
M020,9049.5,5.41884449377703,1
M020,9050.0,5.4495536073573305,1
M020,9050.5,5.480371157518661,1
M020,9051.0,5.51129790901669,1
M020,9051.5,5.542334634684934,1
M020,9052.0,5.573482115548657,1
M020,9052.5,5.604741140939879,1
M020,9053.0,5.6361125086135075,1
M020,9053.5,5.667597024874311,1
M020,9054.0,5.699195504687609,1
M020,9054.5,5.730908771810505,1
M020,9055.0,5.762737658916649,1
M020,9055.5,5.794683007724032,1
M020,9056.0,5.826745669124307,1
M020,9056.5,5.858926503322891,1
M020,9057.0,5.891226379964124,1
M020,9057.5,5.923646178275689,1
M020,9058.0,5.956186787207713,1
M020,9058.5,5.988849105576037,1
M020,9059.0,6.021634042205463,1
M020,9059.5,6.054542516085689,1
M020,9060.0,6.087575456511786,1
M020,9060.5,6.120733803244718,1
M020,9061.0,6.154018506666716,1
M020,9061.5,6.187430527940677,1
M020,9062.0,6.220970839173376,1
M020,9062.5,6.254640423578522,1
M020,9063.0,6.288440275653585,1
M020,9063.5,6.322371401340845,1
M020,9064.0,6.356434818209536,1
M020,9064.5,6.390631555633135,1
M020,9065.0,6.42496265497121,1
M020,9065.5,6.459429169753548,1
M020,9066.0,6.494032165876334,1
M020,9066.5,6.528772721783781,1
M020,9066.5625,6.533125017652338,1
M020,9066.59375,6.535301978657742,1
M020,9066.625,16.537479482069173,0
M020,9066.75,16.546194925153344,0
M020,9067.0,16.563651928672797,0
M020,9067.5,16.5986708906907,0
M020,9068.0,16.633830725140015,0
M020,9068.5,16.66913256268711,0
M020,9069.0,16.704577547572015,0
M020,9069.5,16.740166837833513,0
M020,9070.0,16.775901605517987,0
M020,9070.5,16.811783036913184,0
M020,9071.0,16.84781233277552,0
M020,9071.5,16.88399070856488,0
M020,9072.0,16.920319394682267,0
M020,9072.5,16.956799636721314,0
M020,9073.0,16.993432695705692,0
M020,9073.5,17.03021984835111,0
M020,9074.0,17.067162387323194,0
M020,9074.5,17.10426162150145,0
M020,9075.0,17.141518876249833,0
M020,9075.5,17.178935493690773,0
M020,9076.0,17.216512832994468,0
M020,9076.5,17.254252270653936,0
M020,9077.0,17.292155200787363,0
M020,9077.5,17.330223035434813,0
M020,9078.0,17.36845720486474,0
M020,9078.5,17.406859157884043,0
M020,9079.0,17.44543036216632,0
M020,9079.5,17.484172304564197,0
M020,9080.0,17.523086491451238,0
M020,9080.5,17.562174449060393,0
M020,9081.0,17.60143772383077,0
M020,9081.5,17.64087788276096,0
M020,9082.0,17.680496513780597,0
M020,9082.5,17.72029522610839,0
M020,9083.0,17.76027565063913,0
M020,9083.5,17.800439440329342,0
M020,9084.0,17.840788270593592,0
M020,9084.5,17.88132383970853,0
M020,9085.0,17.92204786922487,0
M020,9085.5,17.96296210440022,0
M020,9086.0,18.00406831461717,0
M020,9086.5,18.045368293835708,0
M020,9087.0,18.086863861043184,0
M020,9087.5,18.128556860717936,0
M020,9088.0,18.17044916329975,0
M020,9088.5,18.212542665684282,0
M020,9089.0,18.25483929170511,0
M020,9089.5,18.29734099264975,0
M020,9090.0,18.340049747776973,0
M020,9090.5,18.382967564847945,0
M020,9091.0,18.42609648067078,0
M020,9091.5,18.46943856165396,0
M020,9092.0,18.5129959043866,0
M020,9092.5,18.556770636207943,0
M020,9093.0,18.600764915813897,0
M020,9093.5,18.644980933867046,0
M020,9094.0,18.689420913624076,0
M020,9094.5,18.734087111574425,0
M020,9095.0,18.778981818108804,0
M020,9095.5,18.8241073581777,0
M020,9096.0,18.869466091992663,0
M020,9096.5,18.915060415730494,0
M020,9097.0,18.960892762258936,0
M020,9097.5,19.006965601877965,0
M020,9098.0,19.053281443091137,0
M020,9098.5,19.09984283337201,0
M020,9099.0,19.146652359975093,0
M020,9099.5,19.193712650755344,0
M020,9100.0,19.241026375009525,0
M020,9100.5,19.288596244340667,0
M020,9101.0,19.33642501354221,0
M020,9101.5,19.384515481516942,0
M020,9102.0,19.43287049219431,0
M020,9102.5,19.481492935498963,0
M020,9103.0,19.530385748329508,0
M020,9103.5,19.579551915567563,0
M020,9104.0,19.62899447110982,0
M020,9104.5,19.678716498942464,0
M020,9105.0,19.728721134214737,0
M020,9105.5,19.779011564371046,0
M020,9106.0,19.829591030299454,0
M020,9106.5,19.880462827512787,0
M020,9107.0,19.93163030736352,0
M020,9107.5,19.983096878288208,0
M020,9108.0,20.034866007101655,0
M020,9108.5,20.086941220295984,0
M020,9109.0,20.139326105406766,0
M020,9109.5,20.19202431240261,0
M020,9110.0,20.24503955511507,0
M020,9110.5,20.298375612707545,0
M020,9111.0,20.352036331200893,0
M020,9111.5,20.406025625010557,0
M020,9112.0,20.460347478560067,0
M020,9112.5,20.515005947924337,0
M020,9113.0,20.57000516252488,0
M020,9113.5,20.625349326872296,0
M020,9114.0,20.681042722358086,0
M020,9114.5,20.73708970911494,0
M020,9115.0,20.79349472789835,0
M020,9115.5,20.850262302057544,0
M020,9116.0,20.907397039549082,0
M020,9116.5,20.964903635012092,0
M020,9117.0,21.0227868719046,0
M020,9117.5,21.08105162471955,0
M020,9118.0,21.139702861236344,0
M020,9118.5,21.19874564487216,0
M020,9119.0,21.25818513709035,0
M020,9119.5,21.31802659988645,0
M020,9120.0,21.378275398345906,0
M020,9120.5,21.43893700330021,0
M020,9121.0,21.500016994030716,0
M020,9121.5,21.56152106109282,0
M020,9122.0,21.62345500920985,0
M020,9122.5,21.68582476026411,0
M020,9123.0,21.748636356382946,0
M020,9123.5,21.81189596311816,0
M020,9124.0,21.875609872747447,0
M020,9124.5,21.939784507646237,0
M020,9125.0,22.004426423803338,0
M020,9125.5,22.06954231443497,0
M020,9126.0,22.135139013719368,0
M020,9126.5,22.201223500652006,0
M020,9127.0,22.26780290304427,0
M020,9127.5,22.334884501619456,0
M020,9128.0,22.402475734282845,0
M020,9128.5,22.47058420051367,0
M020,9129.0,22.539217665910712,0
M020,9129.5,22.608384066889798,0
M020,9130.0,22.6780915155381,0
M020,9130.5,22.748348304650676,0
M020,9131.0,22.81916291290156,0
M020,9131.5,22.89054401023199,0
M020,9132.0,22.962500463401753,0
M020,9132.5,23.03504134173835,0
M020,9133.0,23.108175923081347,0
M020,9133.5,23.181913699951792,0
M020,9134.0,23.25626438589768,0
M020,9134.5,23.331237922101636,0
M020,9135.0,23.406844484201102,0
M020,9135.5,23.483094489349853,0
M020,9136.0,23.559998603531156,0
M020,9136.5,23.637567749124756,0
M020,9137.0,23.71581311276178,0
M020,9137.5,23.79474615341664,0
M020,9138.0,23.874378610829424,0
M020,9138.5,23.954722514207162,0
M020,9139.0,24.03579019123694,0
M020,9139.5,24.11759427741785,0
M020,9140.0,24.200147725748778,0
M020,9140.5,24.283463816712242,0
M020,9141.0,24.367556168663057,0
M020,9141.5,24.4524387485628,0
M020,9142.0,24.53812588309735,0
M020,9142.5,24.624632270186083,0
M020,9143.0,24.711972990919875,0
M020,9143.5,24.80016352187114,0
M020,9144.0,24.889219747881,0
M020,9144.5,24.97915797526875,0
M020,9145.0,25.06999494550253,0
M020,9145.5,25.161747849335214,0
M020,9146.0,25.254434341417678,0
M020,9146.5,25.34807255542637,0
M020,9147.0,25.44268111964088,0
M020,9147.5,25.538279173078948,0
M020,9148.0,25.634886382124662,0
M020,9148.5,25.73252295768367,0
M020,9149.0,25.831209672855564,0
M020,9149.5,25.930967881163753,0
M020,9150.0,26.031819535254996,0
M020,9150.5,26.13378720617122,0
M020,9151.0,26.23689410310749,0
M020,9151.5,26.341164093669732,0
M020,9152.0,26.446621724610523,0
M020,9152.5,26.553292243004563,0
M020,9153.0,26.66120161787137,0
M020,9153.5,26.770376562108027,0
M020,9154.0,26.880844554792915,0
M020,9154.5,26.9926338637097,0
M020,9155.0,27.105773568038458,0
M020,9155.5,27.22029358110578,0
M020,9156.0,27.336224673105747,0
M020,9156.5,27.45359849355846,0
M020,9157.0,27.5724475934598,0
M020,9157.5,27.692805446819648,0
M020,9158.0,27.81470647139382,0
M020,9158.5,27.93818604831729,0
M020,9159.0,28.063280540295338,0
M020,9159.5,28.19002730801232,0
M020,9160.0,28.31846472418907,0
M020,9160.5,28.44863218489934,0
M020,9161.0,28.580570117407873,0
M020,9161.5,28.71431998385046,0
M020,9162.0,28.8499242798855,0
M020,9162.5,28.987426527365727,0
M020,9163.0,29.126871259766446,0
M020,9163.5,29.268303999167102,0
M020,9164.0,29.411771223107777,0
M020,9164.5,29.557320319530433,0
M020,9165.0,29.70499952767115,0
M020,9165.5,29.854857862473807,0
M020,9166.0,30.006945019516962,0
M020,9166.5,30.161311257279365,0
M020,9167.0,30.318007252721884,0
M020,9167.5,30.47708392570317,0
M020,9168.0,30.638592226969422,0
M020,9168.5,30.802582883588357,0
M020,9169.0,30.969106094791698,0
M020,9169.5,31.138211169843203,0
M020,9170.0,31.309946098576134,0
M020,9170.5,31.484357043395065,0
M020,9171.0,31.661487739992324,0
M020,9171.5,31.841378791985107,0
M020,9172.0,32.024066842482725,0
M020,9172.5,32.209583602820985,0
M020,9173.0,32.39795471619361,0
M020,9173.5,32.58919843033229,0
M020,9174.0,32.78332405008776,0
M020,9174.5,32.980330136852885,0
M020,9175.0,33.180202417732374,0
